num__lag_1,num__lag_2,num__lag_3,num__lag_12,num__roll_mean_3,num__roll_mean_6,num__roll_mean_12,num__month_sin,num__month_cos,num__m_1,num__m_2,num__m_3,num__m_4,num__m_5,num__m_6,num__m_7,num__m_8,num__m_9,num__m_10,num__m_11,num__m_12,num__year,num__month_num,num__quarter,num__season,num__fourier_sin_1,num__fourier_cos_1,num__fourier_sin_2,num__fourier_cos_2,num__fourier_sin_3,num__fourier_cos_3,num__y_lag_1,num__y_lag_2,num__y_lag_3,num__y_lag_6,num__y_lag_9,num__y_lag_12,num__y_lag_24,num__y_lag_36,num__diff_1,num__diff_12,num__roll_std_3,num__roll_min_3,num__roll_max_3,num__roll_zscore_3,num__roll_std_6,num__roll_min_6,num__roll_max_6,num__roll_zscore_6,num__roll_std_12,num__roll_min_12,num__roll_max_12,num__roll_zscore_12,num__roll_mean_24,num__roll_std_24,num__roll_min_24,num__roll_max_24,num__roll_zscore_24,num__roll_skew_6,num__roll_kurt_6,num__roll_skew_12,num__roll_kurt_12,num__cum_mean_past,num__roll_trend_12,num__roll_trend_24,num__autocorr_lag_1,num__autocorr_lag_12,num__autocorr_lag_24,num__stl_trend,num__stl_seasonal,num__stl_resid,num__y_lag_1_x_month_sin,num__y_lag_1_x_month_cos,num__y_lag_12_x_month_sin,num__y_lag_12_x_month_cos,num__roll_mean_3_x_year,num__roll_mean_12_x_year,num__zscore_12,num__is_extreme_12
0.30826251180302555,0.2273628144183692,-0.186776604445647,0.08576104063280346,0.12524223654419428,1.0108252982981594,1.7536058578815208,-0.6430969198895687,1.3781694278210643,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848242,0.0,0.0,0.0,0.0,-1.2361295321739292,-0.70796440039948,1.2232648166256452,-0.7045401419324756,-0.003420127853610995,1.4159288007989814,-0.47718436160383265,-0.8699035608041307,-0.605418676316336,-0.34826931112602316,0.04668488308865487,-0.6066304753376531,-0.7370704916043986,0.43761704528483303,0.6294753519728199,0.7325270841228861,-1.3025101208439147,-0.27229399171195895,-1.27350165742269,0.13738289319012903,0.6300886846578526,-1.117477299269206,-0.30919148566049276,-0.3781869069896559,-0.50613780156064,-0.8284177129957933,-0.753285014071321,-0.8428562445657175,-0.35871075296392696,-1.1155260946129169,-0.549753198498481,-1.1953483019081965,0.7158159071378973,-0.08528968102581935,0.8325853035771826,-1.067055535760751,1.9468615254619017,0.7378825814936588,-0.7478319540618272,-1.159395208482709,0.2198062959884573,-0.17230550318668836,-0.850984528241579,-1.1514530488964665,-1.097435807359888,2.2476680393472894,-0.6339343106176398,1.3830836791466352,-0.6292647619566906,1.3754254923154405,0.1252422365441934,1.7536058578815077,-0.8428562445657175,-0.4202834479707435
-1.396229172924507,-0.9984967463491046,0.05390588427838462,-1.6259528149713494,-0.8658398050140264,-0.4512145146777356,-1.4325709046642494,-0.6430969198895687,1.3781694278210643,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848242,0.0,0.0,0.0,0.0,-1.425384675248765,-4.435101433786657e-14,8.71000592383573e-14,-1.4125087030470609,1.4090926756869833,-6.905764271191778e-14,0.17842821771214348,-0.4766855703494377,-0.867101474138049,0.7035422098615205,-0.08447740749376487,-0.3448348783528566,0.308563215678098,-0.480489542464408,-1.634443257880076,-1.0987906261843314,-0.3555083646971509,-0.27229399171195895,-0.5130097769779686,-0.42107811426665515,0.86883958974867,-1.117477299269206,-0.30919148566049276,-0.7024840388796221,-0.36370701364090113,-0.8284177129957933,-0.753285014071321,-0.889216300935594,-0.30299524300751673,-1.1409420821598983,-0.549753198498481,-1.1953483019081965,-2.103447859893719,-0.3574518047306238,0.10877250367421633,-1.390176833246568,1.6055839088289623,0.7385193437598063,-0.4458327392114038,-1.1976081452603642,0.2602842764606514,-0.229281700091056,-1.085451693378288,-1.2029232633777107,-0.8003230151677265,-0.5894061186627105,-0.6463931703427997,1.4058655279437235,-0.6342548481474848,1.3845253833675852,-0.8658398050140285,-1.4325709046642623,-0.889216300935594,-0.4202834479707435
0.4393772567820683,1.5758083312625921,1.7386833053466144,-0.5725904422918703,1.4466849586218167,2.005012371121769,1.9872588204682153,-0.6430969198895687,1.3781694278210643,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848242,0.0,0.0,0.0,0.0,-1.2361295321739325,0.7079644003994728,-1.2232648166256386,-0.7045401419324875,-0.0034201278535902534,-1.4159288007989792,-1.5261644885093908,0.17867774707505676,-0.4745772774054818,-1.9259865926073363,-0.8714511509882694,-0.21393707986045601,0.1778590022677842,-0.21817337453605076,1.7614346568992678,0.48835138941525746,0.5922693932432359,-1.0006451482990066,-0.5130097769779686,-0.38599223992062826,0.23138281316311266,-1.117477299269206,-0.9657266197365033,-0.818486477802271,0.0772898455403116,-0.8284177129957933,-0.753285014071321,-0.7409286548917376,-0.41442626292034396,-0.8012136306903582,-0.549753198498481,-1.1953483019081965,0.9184810560421386,-0.11487528368187842,-0.48919002406860274,-0.860805017983001,0.07533710766997365,0.7286598925092852,-1.1177809922536175,-1.4630874955052402,0.07771068830272415,0.4071700015606743,-1.0827466688988432,-1.2405905075017967,1.247823138607023,1.2374391416987265,-0.6140001350573839,1.346632721071294,-0.6367498912428821,1.389075328893658,1.4466849586218191,1.98725882046821,-0.7409286548917376,-0.4202834479707435
-0.2161964681131362,0.5951206826486122,0.6556121060884658,-0.5725904422918703,0.4084085341322552,0.9523437057791206,0.7977528291177897,-0.6430969198895687,1.3781694278210643,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848242,0.0,0.0,0.0,0.0,-0.7190748656997673,1.2262303114419348,-1.2232648166256932,0.7113969802966991,-1.4159329313942,-1.0511458913514766e-13,0.3095507335753406,-1.5252668782286252,0.17962971714880335,-0.6112221913729079,-0.3468019886585997,0.04785851712434054,-0.08354942455283883,0.1753008773564758,-0.8798037212624455,-0.610439236769074,1.0642061378686614,-1.0006451482990066,-0.36091140088902207,-0.3204396873814334,-0.09235235291924138,-0.662031781573633,-0.8015928362174992,-0.993379137440694,0.2732386891055347,-0.8284177129957933,-0.753285014071321,-1.000918738728638,-0.4064669043551425,-0.7672669778371433,-0.549753198498481,-1.1953483019081965,-0.4555742718948589,-0.2739126611428204,-0.4318228896100532,-0.894587551439671,-0.23333698134317366,0.730122446937852,-0.3929828766125836,-1.0749245061320514,-0.13712432661830612,0.3800553830168582,-0.9808931122527987,-1.2677684516671324,0.488444844802335,0.22818485269172067,-0.6488849422878318,1.4104218977031413,-0.6417399774336765,1.3981752199458024,0.40840853413225525,0.7977528291177767,-1.000918738728638,-0.4202834479707435
-0.34731121309217894,0.2273628144183692,1.1369770835365334,-2.1526340013110863,0.4084085341322552,0.7476581319625067,-0.9652649794908691,-0.6430969198895687,1.3781694278210643,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848242,0.0,0.0,0.0,0.0,-0.01276505615071924,1.41592880079898,-2.2247244224923657e-14,1.4193655414113673,-0.0034201278536414507,1.4159288007989814,-0.608306877467025,0.30975041055995756,-1.5213084686923342,-0.8741750716197926,0.7024963360007442,-0.08303928136806006,-0.34495785137346185,0.1753008773564758,-0.5024839529536325,-0.9767027788305193,0.7589832845348492,-1.0006451482990066,-0.36091140088902207,-0.5197471233519385,-0.09235235291924138,-0.662031781573633,-0.8015928362174992,-1.2676871596333437,0.17993617064477102,-0.8284177129957933,-0.753285014071321,-0.6549190578744231,-0.43830433861595514,-0.7532734281042426,-0.549753198498481,-1.1953483019081965,-1.1958437246159919,-0.273912661142817,-0.4318228896100434,-0.5616774155941517,-0.13099179855516047,0.7259567989050858,-0.11363360287592783,-1.1151486501085486,-0.24646125753537906,0.35567515518798354,-0.9758303493327369,-1.2915638729136936,-0.014839843484316481,-0.2997492727066785,-0.6314425386726078,1.3785273093872175,-0.6392449343382792,1.39362527441973,0.40840853413225525,-0.9652649794908764,-0.6549190578744231,-0.4202834479707435
-0.7406554480293026,0.2273628144183692,-0.186776604445647,0.21743133721773542,-0.2523128269065586,0.16284220677213745,-0.34927080539867666,-0.6430969198895687,1.3781694278210643,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848242,0.0,0.0,0.0,0.0,0.6935447533983318,1.226230311441946,1.2232648166256708,0.7113969802967374,1.4090926756869833,-3.852850246433721e-14,-1.1327969409198089,-0.6077582338343338,0.3104711160596622,-0.47974575124946783,-1.9207494756476133,-0.8684260723224497,0.7006758559090349,0.568775129249007,0.5037020958698838,0.24417569470762873,0.219456937505818,-0.5636344543467822,-0.36091140088902207,-0.1795784388397211,0.06419278807894797,-0.662031781573633,-0.8015928362174992,-0.5349795445670363,0.22052607166617025,-0.8284177129957933,-0.753285014071321,-0.4549268262487287,-0.48606049000717066,-0.5947923757038579,-0.549753198498481,-1.1953483019081965,-0.3592190155600577,-0.10466911763813273,-0.9027703097825133,0.02721188408475136,-0.3038032666849129,0.7186093699918953,-0.1891334065885079,-1.424874558727529,-0.16978696218014314,0.4237374923763838,-0.7730994203818314,-1.3132569990938416,0.4673477567242858,0.29308784744979466,-0.6214754508924798,1.3603018303495467,-0.6242746757658961,1.3663256012632958,-0.25231282690655754,-0.34927080539868166,-0.4549268262487287,-0.4202834479707435
0.17714776682398278,0.3499487704951183,0.5352708617264521,-0.4409201457069384,0.4084085341322552,0.9523437057791269,0.24548219027653617,-0.6430969198895687,1.3781694278210643,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848242,0.0,0.0,0.0,0.0,1.2105994198725052,0.707964400399492,1.2232648166256603,-0.7045401419324491,-0.0034201278535597977,-1.4159288007989792,-0.608306877467025,-1.132048887773932,-0.605418676316336,0.17763644936774634,-0.6091265698234345,-0.3448348783528566,0.569971642498721,-1.1362799622852917,-0.2509374407477512,-0.48835138941525746,-1.0079757526211306,-0.5636344543467822,-1.425600033511631,-1.2062796707795926,0.06245813865417953,-0.662031781573633,-0.8015928362174992,-1.1331821032937759,0.19215272313869652,-0.8284177129957933,-0.753285014071321,-0.9954838965701037,-0.5656540756591785,-0.8550548723564028,-0.549753198498481,-1.1953483019081965,-0.6967752873784716,0.049752645397124394,-0.9067963546988917,-0.14118134640074032,-0.22099789107501147,0.7144951322519216,-0.4005328569838578,-1.1231934789038263,0.2221892066523775,0.12376218967208986,-0.6980147783221134,-1.3335640654861174,1.2500994332891535,-0.5450502940369821,-0.6314425386726078,1.3785273093872175,-0.6342548481474848,1.3845253833675852,0.40840853413225525,0.2454821902765256,-0.9954838965701037,-0.4202834479707435
-0.4784259580712217,-0.5081529220421124,0.17424712864040257,-1.8892934081412178,-0.2995072098378995,-0.04184336704448273,-0.7316120169041744,-0.6430969198895687,1.3781694278210643,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848242,0.0,0.0,0.0,0.0,1.399854562947349,-2.2155652114263098e-14,-4.302780636056905e-14,-1.4125087030470609,-1.4159329313942,-1.3564372938272822e-13,-0.8705519091934146,-0.6077582338343338,-1.128784271959767,-1.5315572722370068,-0.8714511509882694,0.7023475095863342,-0.214253637963148,0.6999332132131856,-1.257123489571263,-2.685932641783925,-1.1245278257423237,-0.5636344543467822,-1.425600033511631,-2.1222383364483703,-0.354116958036906,-0.662031781573633,-0.8015928362174992,-1.7524136189364763,0.19621732583597665,-0.8284177129957933,-0.753285014071321,-1.7606975787305887,-0.6532070198764014,-1.054465178324922,-0.549753198498481,-1.1953483019081965,-2.716288159430009,0.9083498710593406,0.6043803178645584,0.19937784040376974,-0.2233397938122704,0.7088087239898884,-0.41563281772635946,-0.9240839662202213,0.6484144424047399,1.1959677454275288,-0.704785314781213,-1.3529049592643434,-1.8883591071328147,-0.8501619337426617,-0.6264589947825439,1.3694145698683822,-0.6542151929106624,1.4209249475761643,-0.29950720983789947,-0.7316120169041835,-1.7606975787305887,2.379346616737596
0.04603302184494468,0.10477685834162444,0.05390588427838462,-0.5725904422918703,0.0780478536128483,0.48449096562683525,-0.2005825564798825,-0.6430969198895687,1.3781694278210643,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848242,0.0,0.0,0.0,0.0,1.2105994198725238,-0.707964400399461,-1.2232648166256233,-0.7045401419325139,-0.0034201278536719064,1.4159288007989814,-2.181777067825367,-0.8699035608041307,-0.605418676316336,0.30911288949119103,-0.4779642792410195,-1.9156084602616406,-0.47566206478377565,0.8310912971773595,1.006795120281633,0.7325270841228861,0.5439241770751638,-1.7289963048860544,-1.425600033511631,-0.4538029408981228,0.48642376082125216,-1.421107644399586,-0.8015928362174992,-0.955948788263595,0.19621732583588397,-1.1315958392405974,-1.3029435137382026,-1.0257764023952969,-0.7725973983544369,-0.38145488229649394,-0.8543113084647744,-1.1953483019081965,-0.787388105740839,-0.46427333882718363,0.7562309316116074,-0.4654569217307045,-0.3204971946387317,0.6952049973746289,-0.4156328177263077,-1.4449866307157588,0.6998742084736987,0.027003470900827324,-0.7176924535778076,-1.367459803056741,-0.5037987190513417,0.06470891754852502,-0.601541275332224,1.3238508722742055,-0.6043143310027188,1.329926037054717,0.07804785361284625,-0.20058255647989162,-1.0257764023952969,-0.4202834479707435
-0.4784259580712217,-1.1210827024258494,-0.30711784880766496,-1.4942825183864126,-0.7242566562199934,-0.7143816810134008,-2.38842393342798,-0.6430969198895687,1.3781694278210643,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848242,0.0,0.0,0.0,0.0,0.6935447533983292,-1.2262303114419486,-1.2232648166256683,0.7113969802967423,1.4090926756869833,-7.999362216756641e-15,-1.1327969409198089,-2.1806301956531193,-0.867101474138049,-0.6112221913729079,0.17784717367106997,-0.6066304753376531,-0.34495785137346185,0.1753008773564758,-0.502483952953628,-0.9767027788305193,0.1153885259148683,-1.7289963048860544,-1.7297967856895184,-0.44637535898356545,-0.5109548855510634,-1.421107644399586,-1.9505293208505103,-0.9706778951726525,-0.21293763848597158,-1.1315958392405974,-1.3029435137382026,-0.4853082596393029,-0.8123941911804374,-0.3056374295020795,-0.8543113084647744,-1.1953483019081965,-1.4398348472104254,-1.7765899853502956,1.4713175521720923,-0.515750960670059,0.4744334486646839,0.6880121739040934,-1.3820303052477703,-1.636051314604102,0.9526621810476278,0.6979844404210787,-0.03941140320473409,-1.374318913137641,-0.18868794179640525,-0.9449810339956947,-0.6214754508924798,1.3603018303495467,-0.6292647619566906,1.3754254923154405,-0.7242566562199922,-2.3884239334279935,-0.4853082596393029,-0.4202834479707435
-0.2161964681131362,-0.01780909773512468,-0.30711784880766496,-1.0992716286316122,-0.2051184439752126,0.4260093731078027,-0.6466473032362922,-0.6430969198895687,1.3781694278210643,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848242,0.0,0.0,0.0,0.0,-0.012765056150681867,-1.4159288007989812,-5.2702553311827975e-14,1.4193655414113673,-0.003420127853529342,-1.4159288007989792,-1.6572870043725878,-1.132048887773932,-2.175515463246619,-1.1371279518666821,-1.5272626039003587,-0.8684260723224497,0.04715478885747501,1.2245655490698908,1.0067951202816374,0.24417569470762873,-0.37112338163168357,-1.7289963048860544,-2.033993537867411,-0.252665254502095,-0.579973168723388,-1.421107644399586,-1.9505293208505103,-0.8209448991785782,0.02211891871258081,-1.1315958392405974,-1.3029435137382026,-0.31713456798456324,-0.8919877768324588,-0.07068626386588171,-0.8543113084647744,-1.1953483019081965,0.03675823411778834,-0.8539461593174656,-0.1261095634690778,-0.014866239676192109,-0.19009525351771686,0.6776938855922855,-1.7897292452958324,-1.9417548088254377,1.022995278663578,0.9257465360413493,0.21583737237272094,-1.3721217330587376,0.2388522234516048,0.49066055058384156,-0.6115083631123519,1.342076351311876,-0.6242746757658961,1.3663256012632958,-0.20511844397521042,-0.6466473032362994,-0.31713456798456324,-0.4202834479707435
0.04603302184494468,0.3499487704951183,-0.186776604445647,-0.5725904422918703,0.0780478536128483,0.455250169367319,-0.5616825895684007,-0.6430969198895687,1.3781694278210643,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,-0.3183289703016885,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,3.1878146373592933,-0.3136945254848242,0.0,0.0,0.0,0.0,-0.7190748656997348,-1.2262303114419548,1.2232648166256554,0.711396980296764,-1.4159329313942,-5.200401828512701e-15,-0.608306877467025,-1.6563395417135258,-1.128784271959767,-0.6112221913729079,0.3090094642534897,-0.4757326768452572,0.04715478885747501,-0.21817337453605076,0.0006090714581256097,-0.12208784735381217,-0.3711233816316752,-1.1463153796164183,-1.425600033511631,-0.4002631293927449,-0.31433956402287416,-1.421107644399586,-1.9505293208505103,-0.768882802161303,0.04742929168570739,-1.1315958392405974,-1.3029435137382026,-0.35915702970050545,-0.9317845696584661,-0.16748076361686623,-0.8543113084647744,-1.1953483019081965,0.07243003323385871,-0.9484929438712917,-0.4401083899767865,-0.1896514064832845,-0.25916148998908983,0.6737369027707071,-1.6085297163856014,-1.6863314945747108,0.9956713397114019,0.37599151195475106,0.24921238134669466,-1.3613386973828896,0.6716618617203602,0.23375576652763647,-0.6314425386726078,1.3785273093872175,-0.6317598050520876,1.379975437841513,0.07804785361284625,-0.561682589568406,-0.35915702970050545,-0.4202834479707435
